V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
50,1.0,-6.0,False,interp_alpha,0.3776690320230363,0.04264134058110965,-0.07019364728603768,0.020464268412394473,-0.10963964588305743,-0.0044740215671127855
50,1.0,-5.0,False,interp_alpha,0.3739557201145428,0.04378185582496576,-0.05254267397258108,0.014279559944974417,-0.11545718069107568,-0.005136995911587188
50,1.0,-4.0,False,interp_alpha,0.37479944051340075,0.0434622671032815,-0.03619035291366567,0.008810989077285707,-0.1147707199214599,-0.005197463044716775
50,1.0,-3.0,False,interp_alpha,0.3707762122083411,0.0414851893549416,-0.02109334917631908,0.005323823870895255,-0.11182259864446029,-0.005710091182540815
50,1.0,-2.0,False,interp_alpha,0.3724568276233862,0.04117019214102083,-0.009979956630859967,0.0012916252213148452,-0.11113066687095008,-0.004702984260745872
50,1.0,-1.0,False,interp_alpha,0.37207429212009535,0.04114039556724415,0.00212123129911888,-0.0026357778378509754,-0.11085237032162903,-0.004707694314799348
50,1.0,0.0,True,measured,0.37273740265738486,0.039868527293000215,0.014656402112541286,-0.006955490604170198,-0.11093403862962854,-0.004382383282259076
50,1.0,1.0,False,interp_alpha,0.3700990019641421,0.04143889472975688,0.02065022963400532,-0.010832153663128072,-0.11162260586945612,-0.004150373932417024
50,1.0,2.0,False,interp_alpha,0.37080748436611505,0.04264177414422506,0.023797030044680863,-0.01190453781023392,-0.11171955097338496,-0.004642128557088243
50,1.0,3.0,False,interp_alpha,0.3707503342150102,0.04314020563606482,0.03737159382054231,-0.016842914876107614,-0.11133733118428593,-0.00464073965362583
50,1.0,4.0,False,interp_alpha,0.37444617006489656,0.04429618926153592,0.05174172094702478,-0.02081884750675665,-0.1115053561220197,-0.005204500370906131
50,1.0,5.0,False,interp_alpha,0.3709362901382665,0.04652884650227742,0.06910774524610912,-0.027354991584461225,-0.11384790663021956,-0.006599160383498334
50,1.0,6.0,False,interp_alpha,0.37770958338543437,0.04897275736060126,0.08398284977649302,-0.029636219298431375,-0.11719895673835139,-0.0044012340408691834
50,1.0,7.0,False,interp_alpha,0.38602969353108396,0.051553718420106746,0.09767920831095225,-0.0321808476986291,-0.1218402079796902,-0.002452659583548109
50,1.0,8.0,False,interp_alpha,0.39032434704782637,0.053753600438992626,0.10802389504637146,-0.03395415116330589,-0.12706214683845382,-0.00011032519334725929
50,1.0,9.0,False,interp_alpha,0.3949256632223924,0.05619776659484204,0.1154119078251186,-0.03558303550890549,-0.13289058331050918,0.001500592667198748
50,1.0,10.0,False,interp_alpha,0.39638377969034605,0.056966450922777634,0.12069791682938372,-0.038394555493462997,-0.13183382162019525,0.001277299207438596
50,2.0,-10.0,False,interp_alpha,0.48290500281818743,0.03735883202703812,-0.1195269985561664,0.04922671184179158,-0.06315074303508542,0.012510624545885035
